"JaPolak4";"@bweglarczyk Czekam, kiedy PiS ogłosi, że wybory zostały sfałszowane i ich nie uznaje, a tym samym głos Francji w UE się nie liczy.";"Sun May 07 18:42:15 +0000 2017";"0";"0";"2";""
"KotSzary";"O kurcze! PiS weszło w koalicję z Kukizem. Anic w TV nie mówili...Jakim ministerstwem będzie zarządzał p. Andruszk… https://t.co/zYW4SL0sGq";"Sun May 07 18:42:14 +0000 2017";"0";"0";"1668";""
"christoffnosen";"@tvp_info @PUDLOWSKI @Nowoczesna ale jak wygrywa PIS czy jego przedstawiciel , to wtedy ta zasada uszanowania wynik… https://t.co/tTvQ04Szgp";"Sun May 07 18:42:03 +0000 2017";"0";"1";"262";""
"Doxycyklina1";"@MaksymilianWars @tvp_info Nie jestem kibicem PO,ale to,co robi PiS z Konstytucją,reformą oświaty i wstydem na cały… https://t.co/zGYENclcWX";"Sun May 07 18:41:59 +0000 2017";"0";"1";"13";""
"AnkaMurano";"@FeusetteK Posadzi wszystkich, bo Szejnfeld twierdzi, że PiS łamie WSZYSTKIE zapisy Konstytucji. Kłamstwa o łamaniu… https://t.co/IaURvpO2ui";"Sun May 07 18:41:55 +0000 2017";"0";"0";"183";""
"bbrytbbryt";"@JNizinkiewicz to bezdyskusyjny sukces PiS";"Sun May 07 18:41:50 +0000 2017";"0";"1";"180";""
"Exen";"@makowski_m @andrzejbobinski absolutna zgoda. Jesli PiS sprowadzi na Polske sankcje to bedzie skandal bez precedensu";"Sun May 07 18:41:46 +0000 2017";"0";"0";"13203";""
"gregmarsdenpl";"@emilwolosiak Myślę, że użyła by sformułowania ""najazd na Państwo PiS"".";"Sun May 07 18:41:43 +0000 2017";"0";"1";"118";""
"Banasiak1";"PIS= wstajesz i łżesz. https://t.co/3fN48pfFzv";"Sun May 07 18:41:33 +0000 2017";"0";"0";"187";""
"misiek237";"@MaksymilianWars @Doxycyklina1 @tvp_info Polska to nie tylko prezes pis i jego zwolennicy.Sankcje dostałby rząd, a… https://t.co/qgnjgRYRDY";"Sun May 07 18:41:10 +0000 2017";"0";"1";"53";""
"_M_A_T_E_O";"@WasikMaciej ""PiS tym razem wziął się za ryby. Wielkie odłowy szczupaków zainaugurował Jarosław Kaczyński.""";"Sun May 07 18:41:07 +0000 2017";"0";"2";"1303";""
"cycleszek1";"Brawo #PIS Brawo #Waszcz#EmmanuelMacron https://t.co/C8C0r2EXYG";"Sun May 07 18:40:45 +0000 2017";"5";"14";"1506";"PIS:Waszcz:EmmanuelMacron"
"ak_gosia";"@dariabutkiewic1 @pis_u też nad tym ubolewam, że Polacy wolą obietnice niemożliwe do realizacji.";"Sun May 07 18:40:44 +0000 2017";"0";"2";"27";""
"tomaszewskim";"@z_Kaszub @Szymon_Malik Jeśli sądzi Pan, że PiS wygrał, bo miał fajniejsze memy na Twitterze, to naprawdę...";"Sun May 07 18:40:44 +0000 2017";"0";"1";"4356";""
"Banasiak1";"Sprytnie... :-)https://t.co/j66jogbFlB";"Sun May 07 18:40:36 +0000 2017";"0";"0";"187";""
"Slawomir40";"@horrorny @czlowiekznesa @d48__ @StZerko A bezpartyjny dziennikarz na smyczy PIS zapewne za to by wypił https://t.co/5Usjw3jRbu";"Sun May 07 18:40:36 +0000 2017";"0";"0";"98";""
"welmegg";"@Vongrodny Dla nich to pewnie już połowa zwycięstwa z PIS. Takie myślenie życzeniowe...";"Sun May 07 20:41:13 +0000 2017";"0";"1";"56";""
"Grzegorz_64";"@Doxycyklina1 @LBalcerowicz No wreszcie ktoś jasno powiedział czym jest PiS... ☺👍";"Sun May 07 20:41:12 +0000 2017";"0";"1";"12";""
"J_Kaska";"@KermitWolski Gdybym 25 lat temu przewidziała, że kiedyś nastanie tvp_pis...";"Sun May 07 20:40:30 +0000 2017";"0";"1";"1946";""
"janskowronski";"Macron wchodzi przy dzwiekach Ody do radosci. Przypomne ze pis chowal unijne flagi";"Sun May 07 20:40:29 +0000 2017";"0";"0";"616";""
"Blackruck";"Dlatego jeżeli PiS nie może zebrać dodatkowych głosów to rzuca siły propagandy na zniechęcenie i demobilizację opoz… https://t.co/ho6JoA5aIK";"Sun May 07 20:39:09 +0000 2017";"0";"0";"74";""
"marek_mauer";"@lis_tomasz Pis dziala jak srodek na wymioty.Patrzysz na Terleckiego albo Kaczynskiego  i nie potrzebujesz niczego wiecej.";"Sun May 07 18:40:18 +0000 2017";"0";"0";"7";""
"JaPolak4";"@tvp_info Gorszego od PiS, to nie ma. Nie martwy się o Francuzów.";"Sun May 07 18:40:11 +0000 2017";"0";"0";"2";""
"z_Kaszub";"@tomaszewskim @Szymon_Malik ale odnotował pan,że pis wygrał wybory dzięki aktywności w necie,to proszę sobie wyobra… https://t.co/N21scL1qep";"Sun May 07 18:40:04 +0000 2017";"0";"2";"962";""
"AndrzejTurczyn";"@MacholLukasz @iiiwona @PawelChojecki @antyleft_ @_kowalskimarian No co. PiS sobie na to pozwala, to będziemy my wszyscy mieli";"Sun May 07 18:39:18 +0000 2017";"0";"0";"1799";""
"Biskup_Baron";"@Jinxop @Alexandra_21_2 @KrzysztofBrejza @Arlukowicz Wlasnie, czemu nie ma nic na YT? Tylko pisowskie filmiki. Pis… https://t.co/uYxwkjuYC4";"Sun May 07 18:39:11 +0000 2017";"0";"1";"1";""
"radkosky";"@AmbasadaIIIRP @pis_u Jaki styl ?? 😎😬";"Sun May 07 18:38:42 +0000 2017";"0";"1";"1009";""
"Doxycyklina1";"@MaksymilianWars @tvp_info Najlepiej gdyby pis oddał politykę zagraniczną w ręce ludzi,którzy nigdy nie przegraliby… https://t.co/vwqcrHFKp4";"Sun May 07 18:38:20 +0000 2017";"0";"1";"13";""
"TommoTheTeaseHL";"@BrygidaRzewuska sejm";"Sun May 07 18:37:59 +0000 2017";"0";"0";"1272";""
"radkosky";"@XKubiak Odpowiednią klasą jak na... PIS 😎";"Sun May 07 18:37:49 +0000 2017";"0";"0";"1009";""
"dariabutkiewic1";"@ak_gosia @pis_u tak ale co oni sie tym przejmują jak biora teraz ..krótkometrazowe myslenie ..Nie tzreba pracowac bo dają";"Sun May 07 18:37:47 +0000 2017";"1";"2";"2383";""
"hudy_";"@TBkowski Hehrhr mam gdzies te twity. Teraz ue przycisnie pis i bedzie git. Hehehe";"Sun May 07 18:37:36 +0000 2017";"0";"0";"210";""
"JaPolak4";"@tvp_info @Andruszkiewicz1 @EmmanuelMacron To jak się potwierdzą wyniki sondażowe, to PiS ma nie uznać wyników wyborów we Francji.";"Sun May 07 18:37:35 +0000 2017";"0";"0";"2";""
"Chory_system";"Aaa znaczy anty PiS teraz myśli że Macron to taka Francuska PO?:)";"Sun May 07 18:37:30 +0000 2017";"0";"2";"986";""
"MaciejGlogowski";"Francja już wybrała. To ja o Polskę zapytam: nowe otwarcie w #PiS (coś w rodzaju rekonstrukcji) jeszcze przed wyborami w Niemczech czy po?";"Sun May 07 18:37:29 +0000 2017";"0";"4";"1593";"PiS"
"horrorny";"@czlowiekznesa @Slawomir40 @d48__ @StZerko Teraz bezpartyjny dziennikarz Kulczycki bezpartyjnie by Pana zapytał czy PIS Panu płaci.";"Sun May 07 18:37:12 +0000 2017";"0";"0";"121";""
"BedonUlv";"@Joanna_Senyszyn Co ma PiS wspolnego z Whirlpool? Macaron o przenosiny fabryki sie wkurzyl,a domniemane łamanie Kob… https://t.co/ILxVEVDX89";"Sun May 07 18:36:57 +0000 2017";"0";"0";"67";""
"ak_gosia";"@dariabutkiewic1 @pis_u a potem będziecie spłacać 500+ przez kolejne 15 lat";"Sun May 07 18:36:34 +0000 2017";"1";"2";"27";""
"w_kaizen";"@andrzej_rzonca Tylko PIS obniżył wiek do 65  a nie jak Pan sugeruje do 60 więc proszę nie wprowadzać w błąd";"Sun May 07 18:36:33 +0000 2017";"0";"0";"44";""
"dorota_pytel";"Pytanie, czy PiS i Francja będą mieć dobre relacje. Słuchając Waszczykowskiego - raczej nie. https://t.co/OOH9HdLmP8";"Sun May 07 18:35:33 +0000 2017";"1";"1";"775";""
"DSzuminski";"Gdyby świadomość polityczna Polaków była na takim poziomie jak Fr. i frekwencja była by podobna- ani z Dudą, ani z… https://t.co/Ptm9qUJuUk";"Sun May 07 18:35:21 +0000 2017";"4";"7";"1050";""
"hudy_";"@TBkowski Porównuje pan macrona do hitlera brawo. Macron grozil rzadowi pis.";"Sun May 07 18:35:20 +0000 2017";"0";"0";"210";""
"JmwChrop";"@BaranowskaKam Czy wywiad znów będzie ""ekskluzywny""?Lubicie tak określać rozmowy z wierchuszką PiS, chociaż od daw… https://t.co/ryiq04bUeS";"Sun May 07 18:35:15 +0000 2017";"0";"0";"97";""
"krystyna_paw";"@bweglarczyk Czyli tyle ile w PL na PiS - widać liczba głupców ta sama, dobrze że skala inna";"Sun May 07 18:34:51 +0000 2017";"0";"0";"292";""
"hwojtek";"@k_piesiewicz Trudny dla PiS.";"Sun May 07 18:34:30 +0000 2017";"0";"0";"1009";""
"henrykkozakiew1";"Red.Klarenbach,pozwalać na""szaleństwo""żonyTW Piotra Julki Pitery""Królowej Dorsza""Ma Pan zlecenie na PiS?Zadyma,zadyma,krzyczyJulka winny PiS";"Sun May 07 18:34:09 +0000 2017";"0";"0";"14";""
"krystyna_paw";"@michalkarnowski PiS nie potrafi zapewnić bezpieczeństwa obywatelom na wakacjach - WSTYD";"Sun May 07 18:34:08 +0000 2017";"0";"0";"292";""
"smnelken";"@Marta_Kiermasz dlaczego Fillon jest PiS?";"Sun May 07 18:34:02 +0000 2017";"0";"0";"288";""
"ArtiGarnek";"@MaciejMrozinski @MarzenaPaczuska Wg PiS, TVP i ""dziennikarki "" Paczuskiej to to samo. Pierwsza zasada propagandy - zniesławić.";"Sun May 07 18:33:24 +0000 2017";"0";"0";"30";""
"kura_domowa_z";"#Minela20 Pitera zdegustowana, że w europarlamencie ugrupowania Le Pen i Farage biją brawo posłom PiS 🤣🤣🤣";"Sun May 07 18:32:49 +0000 2017";"0";"2";"180";"Minela20"
"streptocephalus";"@KLubnauer @RyszardPetru @Nowoczesna @Piotr_Misilo @Schmidt_PL @PawelRabiej @300polityka @michal_kolanko… https://t.co/AB1dPBWQR1";"Sun May 07 18:32:31 +0000 2017";"0";"0";"352";""
"PiS_Klamcy";"@Alexandra_21_2 @Arlukowicz Brawo";"Sun May 07 18:32:19 +0000 2017";"0";"0";"181";""
"Grzegorz_64";"@BarskiG @Dundersztyc66 @JanGrabiec Ale to PiS jest (podobno) kryształowo czysty.. a tu takie zonki 😀";"Sun May 07 18:31:36 +0000 2017";"0";"0";"12";""
"DragonRally5555";"@GrzegorzDziemid @dariabutkiewic1 myślę że cały pis nie ma takich pieniędzy...";"Sun May 07 18:31:36 +0000 2017";"0";"0";"55";""
"markus764";"A w @tvp_info zamiast o Francji znów jeden a ten sam bełkot PiS i PO.";"Sun May 07 18:31:30 +0000 2017";"0";"1";"201";""
"DLiczbinska";"@KossMarr @IwonaWojtaszek Nie macie się z czego śmiać, trole...PiS się kończy, sorki 😂";"Sun May 07 18:31:22 +0000 2017";"0";"0";"1381";""
"Cath2P";"Dlaczego w programie poświęconym wyborom we Francji dyskusja toczy się na temat PiS i Jarosława Kaczyńskiego? #TVPinfo";"Sun May 07 18:31:11 +0000 2017";"0";"5";"3040";"TVPinfo"
"1Dydek";"PiS nikogo jeszcze nie zamknął, choć powinien ale na zamknięcie Pitery to nawet jej towarzysze partyjni się zgodzą. Za głupotę się należy.";"Sun May 07 18:31:10 +0000 2017";"1";"2";"507";""
"Histmagorg";"7 maja 1764 r. odbył się sejm konwokacyjny. Czym była i skąd się wzięła konwokacja? Sprawdź! https://t.co/tngGyG42Ou#historia #IRP #Polska";"Sun May 07 18:31:01 +0000 2017";"0";"0";"593";"historia:IRP:Polska"
"ISzafranska";"@antyjaro A co PiS ma tego?";"Sun May 07 18:30:52 +0000 2017";"0";"0";"15749";""
"Arek2013OK";"Jeśli Europa przyśpieszy i podkręci tempo w czerwcu w wyborach francuskich i lokalnych w Niemczech, suweren będzie musiał kopnąć PiS w dupę.";"Sun May 07 18:30:45 +0000 2017";"0";"0";"1078";""
"wojgab23";"@NewsweekPolska Do wszystkich zadowolonych z porażki Marszu- wśród moich kilkudziesięciu bliskich znajomych są 3 os… https://t.co/KnY6M85UXh";"Sun May 07 18:30:33 +0000 2017";"0";"0";"13";""
"Husar_wyklety";"Bartosz @Arlukowicz celnie wypunktował #PIS@PatrykJaki zaorany 👏👏👏👌👍☺Żarty się skończyły #MisiePisie .… https://t.co/qmmHpOEsPG";"Sun May 07 18:30:28 +0000 2017";"19";"61";"1604";"PIS:MisiePisie"
"aganiock";"@p_hudini @PetrosTovmasyan To jest truizm Problem w czym innym: PiS nie ma większości konstytucyjnej, zdolności ani… https://t.co/fOy0lwudG9";"Sun May 07 18:30:18 +0000 2017";"0";"0";"113";""
"LukaszBanasiak1";"@lis_tomasz Obawiam się że będzie ciężko obalić rządy PiS Ale w grupie raźniej";"Sun May 07 18:29:57 +0000 2017";"0";"0";"0";""
"grafiknet500";"@SamPereira_ I teraz będziemy obserwować jak PIS przylizuje się Merkel, bo nikt już im nie został. Niezły ubaw.";"Sun May 07 18:29:35 +0000 2017";"0";"0";"17";""
"JacaJbadek";"@michalrachon @ArkadiuszMyrcha Pana Kolega podał 0:16 zapewne, zazdrość panie rzeczniku PIS";"Sun May 07 18:29:28 +0000 2017";"0";"1";"145";""
"yodlowsky";"@skrupulatny @pis_u To dlatego wiecznie szczeka.. 😂";"Sun May 07 18:29:22 +0000 2017";"0";"2";"29";""
"Doxycyklina1";"@tvp_info Prawacki marsz oszołomów i populistów zaczyna się kończyć. Niemcy będą kolejnymi i Europa się odwróci od… https://t.co/7IDa1H25Jk";"Sun May 07 18:29:18 +0000 2017";"3";"21";"13";""
"Piterson_88";"@kasia_a_ Gdyby żył raczej nie dopuściłby do tak jednoznacznego zaangażowania KK na rzecz partii politycznej. Szcze… https://t.co/z4RUbaGD97";"Sun May 07 18:29:15 +0000 2017";"0";"1";"1813";""
"andrzej_rzonca";"PiS wzorem dla Le Pen - obiecała obniżyć wiek emerytalny kobiet do 60 lat,tj. najniższego poziomu w UE.Tyle że F wo… https://t.co/RV2JG6ET83";"Sun May 07 18:29:10 +0000 2017";"7";"18";"1343";""
"PiS_Klamcy";"@maciejknapik @ARozenek Prosty jakby miał pen w .... zupie";"Sun May 07 18:29:07 +0000 2017";"0";"1";"181";""
"Andrzej__";"Pis zawsze stawia na właściwych ludzi https://t.co/3kGMX7RY8x";"Sun May 07 18:28:55 +0000 2017";"13";"26";"2217";""
"jedlina_olgierd";"""Radość"" wyborców PIS na @niezaleznapl po wygranej #Macron 😂 https://t.co/lxGo1fhkas";"Sun May 07 18:28:53 +0000 2017";"2";"19";"5822";"Macron"
"tomwu74";"@mariuszszulc555 @MichalBoni Tak. Cieszę się, że wygrał facet, który jest realistą i  mówi otwarcie o tym co dzieje… https://t.co/M5tV5HLuN3";"Sun May 07 18:28:39 +0000 2017";"0";"0";"811";""
"velvet_demon";"@tvp_info @Andruszkiewicz1 @EmmanuelMacron Podpowiedź: PiS to nie Polska.";"Sun May 07 18:28:29 +0000 2017";"0";"0";"87";""
"jacekkowal1976";"@AlonzoMourning1 Kobieta odleciała! Wszystko się jej z PiS kojarzy...";"Sun May 07 18:27:50 +0000 2017";"0";"1";"43";""
"maka_makamak";"@beatabiel @tvp_info Le Pen zdobyła podobny procent głosów co PiS w wyborach parlamentarnych. PiS wygrał wybory, wiec Le Pen też. Logika! 😉";"Sun May 07 18:27:49 +0000 2017";"0";"0";"9";""
"Bartosz_Malek";"@lis_tomasz Putin I Spółka = PIS";"Sun May 07 18:27:26 +0000 2017";"0";"0";"4";""
"Macidlowski";"@Joanna_Senyszyn Dlaczego nie dla PIS?";"Sun May 07 18:27:08 +0000 2017";"0";"0";"32";""
"PiS_Klamcy";"@SamPereira_ weź na wstrzymanie, pooglądaj TVN24 żebyś wiedział jaka jest prawda 😀 https://t.co/EGcqavXTA7";"Sun May 07 18:26:48 +0000 2017";"0";"1";"181";""
"wina8latPO";"Myślę, że tak jak w przypadku PIS sztab Le Pen i tak uzna, że ten wynik to sukces 😉😉😉😉";"Sun May 07 18:26:02 +0000 2017";"0";"3";"1398";""
"XKubiak";"@Lechulec @kdwojakowski W PiS nawet takich danych nie publikują. Bo z podstawowym wykształceniem jest ponad 90%. No… https://t.co/Ee4tsiIf9c";"Sun May 07 18:25:40 +0000 2017";"0";"0";"3062";""
"hankbukow";"-jakie są łamane prawa przez PIS?-terroryzują parlament, a jeśli chodzi o TK, to ta sprawa nie daje nam spać po nocach#MarszWolności";"Sun May 07 18:25:36 +0000 2017";"0";"3";"5704";"MarszWolności"
"Klapacjo";"ciekawe czy rząd Szydło będzie się nad gratulacjami zastanawiał tak samo długo 🤣https://t.co/7ceE5tMrkH";"Sun May 07 18:25:09 +0000 2017";"0";"1";"896";""
"MrWaski";"#Minela20Pani Pitero, proszę nie mówić, że ONR to PiS.";"Sun May 07 18:24:33 +0000 2017";"1";"1";"1662";"Minela20"
"PiS_Klamcy";"@pisorgpl witał beksę z Brzeszcz to niech tez przywita beksę z paryżewa https://t.co/IOHgEDXH6e";"Sun May 07 18:24:27 +0000 2017";"0";"1";"181";""
"AsiaGryfith";"@Joanna_Senyszyn Wspaniale !!!! PiS rwie kudły 😁👍🏼Pozdrawiam Serdecznie";"Sun May 07 18:23:46 +0000 2017";"0";"3";"634";""
"piotr_owacki";"@RTyszkiewicz Rząd PiS już tą szansę stracił... Ale za to Prezydent nawiązał stosunki z Meksykiem i Etiopią....";"Sun May 07 18:23:43 +0000 2017";"0";"0";"59";""
"PiS_Klamcy";"@bogdanpospiech Jo tyż ufffff....";"Sun May 07 18:23:09 +0000 2017";"0";"0";"181";""
"DragonRally5555";"@BWicinski @SchetynadlaPO czy pis uznał już wynik wyborów we Francji, czy może knują jak jak to zbagatelizować?";"Sun May 07 18:22:37 +0000 2017";"0";"0";"55";""
"JablonskiDoktor";"Pokazywanie Mistewicza ""komentującego"" francuskie wybory z samej Francji to zemsta PiS za Macrona. Francja ma teraz podupaść turystycznie.";"Sun May 07 18:22:34 +0000 2017";"0";"8";"1011";""
"stanDUCHA";"@WBiedron bardziej martwi  mnie bezprawie radykalnej naszej opozycji, która dopiero zacznie fałszować wszystko, żeb… https://t.co/aFrzdv1pXF";"Sun May 07 18:22:30 +0000 2017";"0";"0";"17";""
"w_szpila";"@tvp_info Oglądam przypadkowo powtórkę wiadomości...  Kiedy tuba zamilknie? Obrzydliwość! Medialna tuba PiS, a nie tv publiczna. Syf";"Sun May 07 18:22:28 +0000 2017";"0";"0";"8";""
"Grzegorzjarzabe";"@Makowski_Jaro Albo w pis...du :)";"Sun May 07 18:22:27 +0000 2017";"0";"0";"5";""
"krystyna_paw";"Niech PiS zdycha https://t.co/3BZZzGtTVd";"Sun May 07 18:21:59 +0000 2017";"0";"1";"292";""
"RTyszkiewicz";"Francja wybrała Europę. Dobry znak i szansa dla PL. Ale rząd PiS tego nie wykorzysta,bo już zdołał obrazić się na nowego prezydenta Francji.";"Sun May 07 18:21:52 +0000 2017";"15";"27";"8656";""
"sobonly";"@Jeremie_196 więc dlaczego tak bardzo PIS wiąże się z Putinem? pan Tusk też się uśmiechał do Putina czy  to znaczy, że to jego koleś?";"Sun May 07 18:21:30 +0000 2017";"0";"0";"43";""
"krystyna_paw";"@111BenLarson111 @SamPereira_ Jeśli z kasą zapraszam, ostatnio w PiS same gołodupce i muszą sobie radzić sami ...... żenada";"Sun May 07 18:20:44 +0000 2017";"0";"0";"292";""
"B_Pileckaa";"@Lukasz_Kulpa @MarylaOssowska PO, KORWIN,  teraz się Pan do PiS przytula.. Nie rób Pan z ludzi idiotów.. https://t.co/BTBWIdvXDP";"Sun May 07 18:20:17 +0000 2017";"0";"0";"3154";""
"EwaEdyta";"Halo, halo #dobramiana i #pis. To o was. Dostaliście kopa robaczki. https://t.co/C6m61LM8wl";"Sun May 07 18:20:07 +0000 2017";"0";"0";"261";"dobramiana:pis"
"szychlinska";"Warszawa - Paryż wtopy PiS Caracale Widelce Fotka Waszcz - Le Pen Brak ambasadora od 2 lat Szydło bez ogródek krytykuje Hollande";"Sun May 07 18:19:53 +0000 2017";"1";"3";"962";""
"Joanna_Senyszyn";"Prezydentem Francji został Emmanuel Macron.To b.dobra wiadomość dla Francji,UE i także dla Polski,choć nie dla PiS. Serdeczne gratulacje.";"Sun May 07 18:19:48 +0000 2017";"3";"68";"16923";""
"KLubnauer";"Zwyciężyła Europa! Gratulacje dla Francji! Źle tylko, że nasze stosunki z Francją są tak słabe - skutek dyplomacji… https://t.co/lUGJZnySoG";"Sun May 07 18:19:44 +0000 2017";"31";"162";"16832";""
"Banasiak1";"PIS= wstajesz i łżesz...https://t.co/QRGgYL6ojn";"Sun May 07 18:19:25 +0000 2017";"3";"3";"187";""
"ksiejk";"PiS w pułapce na własne życzenie https://t.co/SJ2WSVNZO0";"Sun May 07 18:19:13 +0000 2017";"0";"0";"737";""
"RenataZaw";"@GosiaNiemczyk No proszę, a partia władzy doliczyła się 9 do 12 tysięcy! Tak samo słabi w matematyce, jak i w rządz… https://t.co/5SmvyoAQwg";"Sun May 07 18:19:10 +0000 2017";"0";"0";"14";""
"KairosAgain";"Zdaje się, że tym razem PiS wdupił 66:34, więc jest jakiś postęp.";"Sun May 07 18:18:54 +0000 2017";"0";"1";"309";""
"hankbukow";"-jakie prawa niszczy PIS?-wszystkie, jakie mogą być!!!-jakie?-prawa człowieka, prawa obywatela, jeszcze się pan… https://t.co/y00dFlvzOG";"Sun May 07 18:18:52 +0000 2017";"0";"3";"5704";""
"_Dawid__";"@krystyna_paw @niezaleznapl Ale co PiS robi takiego?";"Sun May 07 18:18:31 +0000 2017";"0";"0";"19";""
"Selianski";"@St_Janecki Na tym polega paradoks, że sam PiS ich chroni. https://t.co/G0MI5x8hFB";"Sun May 07 18:18:24 +0000 2017";"0";"0";"191";""
"Pan_MacMon";"@ISzafranska W imieniu tych, którzy dogadali się ze sobą w Magdalence i trwało to 27 lat, PiS to zmienia, a przecie… https://t.co/bPpFK4JT9B";"Sun May 07 18:17:58 +0000 2017";"0";"1";"95";""
"TomaszBuryPL";"@juliazazzle W państwie PiS żyje sie bardzo dobrze uczciwym ludziom tylko złodzieje  źle";"Sun May 07 18:17:39 +0000 2017";"0";"0";"2";""
"KawiorPrawicy";"@RobertChudzik PiS stracił władzę wczoraj!po marszu miliona.";"Sun May 07 18:17:36 +0000 2017";"1";"1";"509";""
"Alex_Beaussion";"@Ossala_fr Jak PiS wygrywa wybory w Polsce to jest demokracja ale we Francji to juz nie jest demokratyczne : czyli… https://t.co/tXhb0km2Df";"Sun May 07 18:17:21 +0000 2017";"0";"0";"77";""
"krystyna_paw";"@_Dawid__ @niezaleznapl Tego chcą Polacy więc PiS zdycha";"Sun May 07 18:17:19 +0000 2017";"0";"0";"292";""
"Bart_i_tyle";"@tvp_info @MLP_officiel @EmmanuelMacron Europa mówi stop popaprańcom typu #PIS i #Kaczyński ! #WolnaPolska !";"Sun May 07 18:17:05 +0000 2017";"0";"1";"0";"PIS:Kaczyński:WolnaPolska"
"asegPL";"@robertzielinski Na kolanach to chyba w kierunku Ameryki i chyba Sikorski, a nie PiS...";"Sun May 07 18:17:02 +0000 2017";"0";"0";"2786";""
"RobertChudzik";"@KawiorPrawicy @CentralaRybna Czyli PiS traci władzę";"Sun May 07 18:16:36 +0000 2017";"0";"1";"260";""
"krystyna_paw";"@LenaBobinska @MichalBoni @EmmanuelMacron Niech zdychają ze złości, tylko w PiS żałoba, viva la France";"Sun May 07 18:16:18 +0000 2017";"0";"1";"292";""
"Doxycyklina1";"@KonradPiasecki To może przykład dla Polski,Prezydent nie powinien być ani z PiS ani z PO.Tam nie było dwóch główn… https://t.co/YDprFIcrDz";"Sun May 07 18:16:09 +0000 2017";"0";"0";"13";""
"claaaudieeee";"@BloodyViolets Dokładnie,nie nie popełnili takie błędy jak Polska i będą chociaż mieli jakieś prawa bo Le Pen taka jak PiS jest";"Sun May 07 18:16:00 +0000 2017";"0";"1";"893";""
